Date,Close,High,Low,Open,Volume
2011-02-02,0.5863158702850342,0.5998391869804126,0.5576647830012816,0.5576647830012816,1606616000
2011-02-03,0.5753135085105896,0.5872323646428526,0.5627070218593436,0.5872323646428526,1030776000
2011-02-04,0.5883786678314209,0.5929628371093336,0.5810440297753255,0.5833361144142819,872900000
2011-02-07,0.5638530850410461,0.5828773834736557,0.5617901935056795,0.5803561080288171,934236000
2011-02-08,0.5471208691596985,0.5682080590914897,0.5445995390716054,0.5645407145841025,1076584000
2011-02-09,0.5338268876075745,0.5546848908776489,0.5239709206513797,0.5491838453969117,1277520000
2011-02-10,0.5230541825294495,0.5319933282334751,0.5180115749059367,0.5219081129864497,1042352000
2011-02-11,0.5379526019096375,0.5549140672512349,0.512739677874671,0.5212203832216731,1359276000
2011-02-14,0.5297009944915771,0.5615609695846822,0.5276381030736385,0.5443703170636819,1287828000
2011-02-15,0.5168653726577759,0.532451519330179,0.5145732344026279,0.5306178743031612,886980000
2011-02-16,0.5358898639678955,0.5434537480462486,0.5219081107015684,0.5237418110328196,1318364000
2011-02-17,0.5886076092720032,0.5961714901223736,0.5182405435209041,0.5207618735694143,3470096000
2011-02-18,0.5874616503715515,0.594796340646424,0.5782933148517561,0.5853987584853204,1394412000
2011-02-22,0.5319930911064148,0.5698124948063819,0.5301593915844768,0.5682080418794232,1396648000
2011-02-23,0.5067801475524902,0.5370356722245694,0.4992162663844705,0.5319931212109444,1491604000
2011-02-24,0.5191574096679688,0.5280964966818259,0.5056341012028597,0.509301390927735,1246120000
2011-02-25,0.5299301743507385,0.5386400690597068,0.5258043916089298,0.5331390800515385,775652000
2011-02-28,0.5193865299224854,0.5388692634726657,0.5074676760190742,0.53864001691082,903696000
2011-03-01,0.496236652135849,0.5269506215548914,0.496236652135849,0.5203035615387621,988448000
2011-03-02,0.4756077826023102,0.5049464836879805,0.4641473652987469,0.49554890324575235,1718140000
2011-03-03,0.47835850715637207,0.48936054647159444,0.46391836812537435,0.4866100229808864,1593704000
2011-03-04,0.47583723068237305,0.4836303077140491,0.47056543042033105,0.47881694624994503,959760000
2011-03-07,0.4691900312900543,0.48087969806231334,0.457271199833538,0.4792752447107472,1019140000
2011-03-08,0.44810283184051514,0.4767538800924203,0.43824683845330586,0.4742326042405296,1947184000
2011-03-09,0.4387052357196808,0.4510825037917514,0.43480867166578546,0.4467275284738073,1318976000
2011-03-10,0.41074177622795105,0.4318289394065507,0.4102833376592799,0.42862003336859966,1722736000
2011-03-11,0.41372150182724,0.4251819479680456,0.4047823860794883,0.4141799404389555,1486832000
2011-03-14,0.41715964674949646,0.4274740234858519,0.41028336826813294,0.4169304274480602,1003360000
2011-03-15,0.40478238463401794,0.4116586358996701,0.3898838129013113,0.39676006416696347,1256280000
2011-03-16,0.40180274844169617,0.42059786074933064,0.3965309493145255,0.4011151177166219,1476520000
2011-03-17,0.40936654806137085,0.413263084941617,0.3942387844983052,0.4125754543571516,1238516000
2011-03-18,0.4038654565811157,0.4171595725772353,0.4034070453835433,0.4157843116607296,886960000
2011-03-21,0.40707454085350037,0.41670128887433394,0.40294878389491495,0.41257553191574853,751832000
2011-03-22,0.3999689817428589,0.40982494695891813,0.3981353093476258,0.40592841019641823,718332000
2011-03-23,0.4082203805446625,0.409366422058088,0.390571319378882,0.3992812403456727,782396000
2011-03-24,0.44076821208000183,0.4458108192373676,0.41601369696891266,0.41693051972999773,1780592000
2011-03-25,0.42701560258865356,0.44581071052170507,0.4263279720236261,0.44466466868792354,1196392000
2011-03-28,0.4428311288356781,0.45016579330250595,0.4332043526914282,0.43710089062782415,1204284000
2011-03-29,0.43939289450645447,0.4444354733825361,0.4334334657195799,0.4428310201933911,715764000
2011-03-30,0.4228898584842682,0.4446646812658393,0.4173888411322378,0.44283100881516246,1176320000
2011-03-31,0.42311912775039673,0.42816173474179153,0.4153260525662748,0.4235775664396496,655112000
2011-04-01,0.41715964674949646,0.42907847662452636,0.411429410127728,0.42862006534544694,850072000
2011-04-04,0.40226101875305176,0.41830562985769587,0.39928130487184943,0.4171595881590634,924328000
2011-04-05,0.4029488265514374,0.4114295333884279,0.4020319763948051,0.40822062614971844,821076000
2011-04-06,0.4001983404159546,0.40638696299686233,0.3967601864001147,0.40592855156935104,856984000
2011-04-07,0.4148676097393036,0.41738891320985455,0.3995106515450518,0.4011151049700396,1021208000
2011-04-08,0.40226101875305176,0.41807641058845363,0.4011149770544193,0.41807641058845363,746552000
2011-04-11,0.39698928594589233,0.40592842904122173,0.3926343377133584,0.4038655372543947,546208000
2011-04-12,0.39813536405563354,0.400885859364534,0.38575809417988705,0.3930927847686833,840756000
2011-04-13,0.40707454085350037,0.4095958170387814,0.3972185734868237,0.4022611531811843,749588000
2011-04-14,0.4242650270462036,0.4244942463136899,0.40111497398165413,0.40340705736136045,1254704000
2011-04-15,0.42884933948516846,0.43412113817818543,0.41899334544378286,0.42105623744911824,969720000
2011-04-18,0.4146384000778198,0.421514652169866,0.4079913399945637,0.41876415679780693,743584000
2011-04-19,0.4130338728427887,0.41647199827384307,0.40180264670706917,0.4148675178803174,659860000
2011-04-20,0.42564037442207336,0.43435029849810675,0.4187641228868567,0.4281616775811707,650516000
2011-04-21,0.4244944751262665,0.43297521006152817,0.42357765220971033,0.430224686664252,421300000
2011-04-25,0.43114137649536133,0.43824681976454977,0.4260987703590288,0.42632798966478713,619612000
2011-04-26,0.4423726499080658,0.44672762617849543,0.4304538178170448,0.4348087667636761,676000000
2011-04-27,0.4423726499080658,0.44466476137720656,0.43320431332669607,0.44466476137720656,450004000
2011-04-28,0.4471859335899353,0.45612507607305625,0.4373299685913214,0.442372547074117,684000000
2011-04-29,0.45841726660728455,0.46850242592514846,0.4494781220391886,0.450165752748088,836000000
2011-05-02,0.45222869515419006,0.46827328596797746,0.44993661075222047,0.4680440939220613,613824000
2011-05-03,0.4306829571723938,0.44833202479240053,0.4251819668257651,0.44695679086764084,808000000
2011-05-04,0.4274740219116211,0.43687157605521,0.4194517289239989,0.43205818933311946,639356000
2011-05-05,0.42770326137542725,0.4327458403120391,0.4183057067888094,0.42403591633582166,544000000
2011-05-06,0.4428311288356781,0.4469568861369565,0.4332043526914282,0.43664247922186006,841080000
2011-05-09,0.4526870548725128,0.45497913901272413,0.44306027962458655,0.4442063216946922,706328000
2011-05-10,0.45337459444999695,0.4568127199692428,0.4487903997672097,0.4563543086981019,690976000
2011-05-11,0.45543748140335083,0.4602508409745678,0.44924886062676095,0.4556667007121777,616000000
2011-05-12,0.4698774814605713,0.4703359199481662,0.45268685788935215,0.45383289946076677,1224000000
2011-05-13,0.41853493452072144,0.4412265826591106,0.41532602782986083,0.4400805406518322,2025192000
2011-05-16,0.40569934248924255,0.4183058346704353,0.4054701504315717,0.41738898446834344,728188000
2011-05-17,0.40409472584724426,0.4045531371015436,0.39240508858175505,0.40432394513628983,1420364000
2011-05-18,0.413492351770401,0.41693047776410647,0.4043240157871866,0.40569924979039085,658844000
2011-05-19,0.4075329899787903,0.41693054684825076,0.40134436762944364,0.41670132748117084,650884000
2011-05-20,0.4146384000778198,0.4155552227605739,0.4047824332811276,0.40661610597043263,575820000
2011-05-23,0.41417983174324036,0.41715954531843796,0.40340701902338855,0.4086788157604633,588000000
2011-05-24,0.41578447818756104,0.43251669852882957,0.4150968474539036,0.41624288956873295,720372000
2011-05-25,0.42082685232162476,0.42357737391175876,0.4095956286920066,0.4137213837534217,545312000
2011-05-26,0.43137049674987793,0.43503784108944926,0.41968086057580983,0.4208269022664522,706436000
2011-05-27,0.44695669412612915,0.44764429727778327,0.4327457553795998,0.43320416658863226,658824000
2011-05-31,0.45933401584625244,0.4595632624776055,0.44466469058111724,0.4556666981918656,1200716000
2011-06-01,0.4387052357196808,0.4579587547238599,0.4377883858677909,0.4572711241658906,762208000
2011-06-02,0.43664246797561646,0.4426018980710598,0.43137066863330886,0.4393929909881596,607592000
2011-06-03,0.42311912775039673,0.43549639856045896,0.4210562629439522,0.431599860968398,549300000
2011-06-06,0.41417983174324036,0.4263278779659465,0.41372139325183566,0.4224313420555127,435988000
2011-06-07,0.4139508306980133,0.41968104162319714,0.41211715773719426,0.4173889572531236,433956000
2011-06-08,0.4027194678783417,0.41440910523433006,0.39951056174961136,0.41188782965426823,569288000
2011-06-09,0.39813536405563354,0.4034071626699073,0.38369522952916074,0.4024903400082059,741632000
2011-06-10,0.3924051523208618,0.4013442961887648,0.38919621837194934,0.3988229928948905,493548000
2011-06-13,0.38965460658073425,0.3974476801321699,0.38690408431665796,0.3924051015210179,574760000
2011-06-14,0.3928634822368622,0.40157340497353733,0.39125902925679346,0.3930927015156394,534576000
2011-06-15,0.38438278436660767,0.3898837738993209,0.37636046470206524,0.38759169037339186,935916000
2011-06-16,0.37108859419822693,0.3905713276635041,0.36558760574661414,0.38461190073776896,1024908000
2011-06-17,0.3623788058757782,0.3756729253749726,0.35091838629764055,0.3754437060538916,1467884000
2011-06-20,0.35802382230758667,0.3667337457988468,0.3552733000191308,0.359169864153179,745960000
2011-06-21,0.36581695079803467,0.36856747349904934,0.3559609839828574,0.35939911003532876,704276000
2011-06-22,0.36077433824539185,0.36810900101881505,0.3600867076333034,0.3632956413817848,651720000
2011-06-23,0.371547132730484,0.3740684083982121,0.35298121656605463,0.3561901501301535,744024000
2011-06-24,0.36077433824539185,0.37292238797963984,0.35848225442096,0.369713481554953,529052000
2011-06-27,0.3532103896141052,0.36306635366702794,0.3406039036310352,0.3607742702744315,1142152000
2011-06-28,0.35527342557907104,0.359399183146078,0.35068925657657507,0.35321056045746885,692200000
2011-06-29,0.36077433824539185,0.36444168329400073,0.34518816277449604,0.3575654044969105,960544000
2011-06-30,0.36535847187042236,0.3692550085443346,0.3561901374264915,0.36169112716333324,652300000
2011-07-01,0.37017199397087097,0.3715472555707129,0.35802394091827366,0.3653586056952261,540804000
2011-07-05,0.3639833629131317,0.3731517005010147,0.36077442836309187,0.3697135739055586,535296000
2011-07-06,0.35916993021965027,0.36444172914383927,0.3548149540110603,0.36375409844524104,529580000
2011-07-07,0.36054524779319763,0.3628373324368263,0.3541274053262766,0.36100368658096676,986136000
2011-07-08,0.3536688983440399,0.35802387438503264,0.3506891836473179,0.3555025710284686,619516000
2011-07-11,0.3412916362285614,0.3483971078010944,0.3403748135267238,0.34702187374833793,714388000
2011-07-12,0.3367074429988861,0.3428960914087443,0.3309772332296067,0.3396871575436705,867604000
2011-07-13,0.3360198438167572,0.34358372688502303,0.33281093697509195,0.3412916427627484,634368000
2011-07-14,0.32272568345069885,0.339457899534753,0.3211212303629221,0.337395035182439,1088996000
2011-07-15,0.32318413257598877,0.32662225844848064,0.3165371001520227,0.3245593938545037,827736000
2011-07-18,0.3163079023361206,0.32249652386259836,0.3121821455438696,0.32066287846497343,818200000
2011-07-19,0.3259345293045044,0.326622132354514,0.3172245810014856,0.3172245810014856,602224000
2011-07-20,0.32180896401405334,0.3289144092001123,0.3208921138674708,0.3270807635545494,662956000
2011-07-21,0.33693671226501465,0.3392287965124937,0.3174539688376432,0.322267356686869,1143420000
2011-07-22,0.3438129723072052,0.3449590144552772,0.33556145791156666,0.3399164344685204,737192000
2011-07-25,0.33831191062927246,0.3399163912918097,0.33349855061305056,0.3385411299592911,566920000
2011-07-26,0.3300604522228241,0.3369367048131832,0.32524706448005314,0.3286851907752327,698276000
2011-07-27,0.3176831007003784,0.3270806544564285,0.31676625085961213,0.3254761740660355,652212000
2011-07-28,0.3169955909252167,0.32364262501526203,0.3114945717561217,0.31653717949207605,648176000
2011-07-29,0.3169955909252167,0.31997530622633447,0.3121822025677339,0.31378665624562735,677656000
2011-08-01,0.33395692706108093,0.33487374963778255,0.3215796583328465,0.32433015338674515,1019620000
2011-08-02,0.33051881194114685,0.3525228277208419,0.33051881194114685,0.33166485386042693,1356432000
2011-08-03,0.3394578993320465,0.3406039411546016,0.32799748110649574,0.33120641460392536,765236000
2011-08-04,0.3071395456790924,0.3332693187475316,0.3071395456790924,0.3332693187475316,979732000
2011-08-05,0.2968251407146454,0.318141553947472,0.28880284699905917,0.314245016750375,1270588000
2011-08-08,0.2734459340572357,0.292470268322995,0.27161226098021535,0.28238508006128415,1084180000
2011-08-09,0.29636672139167786,0.2968251326982862,0.2750503360583387,0.2787176538350003,1329832000
2011-08-10,0.2828434705734253,0.2959083732032126,0.28123901699616394,0.2876568586290102,1140052000
2011-08-11,0.3073687255382538,0.3114944818938958,0.2828434067167464,0.2828434067167464,1078792000
2011-08-12,0.2952207326889038,0.34060403402502326,0.29040734479221847,0.3401456226357675,3195784000
2011-08-15,0.3064520061016083,0.3071396369463343,0.29659603685734515,0.29820049061250337,864152000
2011-08-16,0.29774200916290283,0.30713956474273485,0.2922409910220997,0.3030138079680818,716868000
2011-08-17,0.29361623525619507,0.3037014209306471,0.28971969804452313,0.29865881443152326,553328000
2011-08-18,0.2736750543117523,0.2830726083502619,0.27046612075830845,0.2803221133928763,802564000
2011-08-19,0.26886168122291565,0.2839894452382855,0.2670280087174474,0.269090900532522,761332000
2011-08-22,0.2736750543117523,0.27963448282258174,0.2706953400563376,0.27642554926913787,611876000
2011-08-23,0.30324310064315796,0.30347232005487274,0.27986381360050444,0.280322252423934,938312000
2011-08-24,0.29888811707496643,0.3034722862075224,0.2910950131553392,0.30255546331053257,687500000
2011-08-25,0.286052405834198,0.2982004583646359,0.2855939944285552,0.292928658890242,690968000
2011-08-26,0.29820045828819275,0.3011801734098081,0.27986375615297526,0.2849063635851555,732660000
2011-08-29,0.3062228262424469,0.3073688686903318,0.29957579097423725,0.3066812650806467,601528000
2011-08-30,0.3135574460029602,0.3160787224008875,0.3020969968963965,0.30415988921157433,684760000
2011-08-31,0.30507656931877136,0.3190582882830228,0.3025552941002229,0.3158493826144019,705808000
2011-09-01,0.30438902974128723,0.3158494769084029,0.3041598377386986,0.3092024170049999,762312000
2011-09-02,0.2961375117301941,0.3016385017288482,0.2938454006863294,0.297512745567961,471356000
2011-09-06,0.30209699273109436,0.30278462349333923,0.2837603181314992,0.2865108138566784,696248000
2011-09-07,0.3266223073005676,0.3355614523003296,0.31768318962460534,0.3266223073005676,1606620000
2011-09-08,0.3250178396701813,0.33120648875656716,0.3197460406413851,0.3234133862241473,880164000
2011-09-09,0.3181415796279907,0.3309772615385484,0.315391084168242,0.32226733647951267,869828000
2011-09-12,0.32570555806159973,0.32845605432719926,0.313786695370992,0.313786695370992,916480000
2011-09-13,0.33304017782211304,0.3346446588019865,0.3234134285618822,0.3284560089054505,853836000
2011-09-14,0.35023078322410583,0.3545857594008463,0.3415208581944226,0.34175007753354497,1547192000
2011-09-15,0.35527342557907104,0.35985762190536963,0.35206451820684487,0.3580239488396107,752908000
2011-09-16,0.354356586933136,0.36902594348236634,0.35252291394900703,0.35596104054782335,1391588000
2011-09-19,0.34702184796333313,0.3509183851423122,0.33808270432753873,0.3483970819139046,968204000
2011-09-20,0.33808282017707825,0.35275217860976854,0.3364783663563884,0.3513769168641459,792436000
2011-09-21,0.33166494965553284,0.3458758680943999,0.3314357302759533,0.3399164647871602,715252000
2011-09-22,0.3096609115600586,0.3190584692868358,0.3037015080341297,0.3186000578346572,1314632000
2011-09-23,0.31607869267463684,0.32501783721877264,0.3059935333838048,0.3078272061613556,1011440000
2011-09-26,0.3167663514614105,0.32089210874567753,0.30255543399231355,0.3199752859375296,972124000
2011-09-27,0.3172245919704437,0.3275389932864436,0.31470331694439635,0.3247884990199438,781388000
2011-09-28,0.3075978755950928,0.3259345694165371,0.30255529777299506,0.31791225050002425,1236532000
2011-09-29,0.3000340759754181,0.3183707747334802,0.29224097422157747,0.31309897623136945,866416000
2011-09-30,0.2867400050163269,0.2968251641246563,0.2862815663373865,0.2952207107197582,677784000
2011-10-03,0.270695298910141,0.2920117067301752,0.270695298910141,0.2830725653226974,949896000
2011-10-04,0.29567909240722656,0.29567909240722656,0.2629022602844039,0.26404830221916853,1361548000
2011-10-05,0.3062228262424469,0.3089733499764165,0.28903218952417303,0.2949915938588903,856708000
2011-10-06,0.3183707594871521,0.3192875820854418,0.3073687243649094,0.3078271629878487,773192000
2011-10-07,0.3243301808834076,0.3291435681286537,0.31309898040956147,0.31974601296366695,806976000
2011-10-10,0.3387703597545624,0.3387703597545624,0.3291435847771362,0.3298312154646377,534376000
2011-10-11,0.33510294556617737,0.34152078512674433,0.3339569037633544,0.336019768078919,816080000
2011-10-12,0.3348737359046936,0.3417500142431363,0.3346445439318142,0.34152079494646426,612064000
2011-10-13,0.354356586933136,0.35504421771765954,0.33235256577119116,0.33326938860135497,854832000
2011-10-14,0.36031603813171387,0.36421257637088433,0.3516061114464015,0.3605452301906045,702452000
2011-10-17,0.34243759512901306,0.3561901235842513,0.3406039228467286,0.3561901235842513,611780000
2011-10-18,0.35481491684913635,0.35573176679250595,0.33854111042322466,0.340603974979165,590916000
2011-10-19,0.3477093279361725,0.3614618538301165,0.3467925056276763,0.3552732076145167,557568000
2011-10-20,0.3302895426750183,0.33968709592135343,0.3172246449121157,0.338311834896693,990308000
2011-10-21,0.3318940997123718,0.339916421773052,0.3263931085366016,0.3344154032734826,628428000
2011-10-24,0.34427136182785034,0.34954316083878956,0.3325817217307155,0.333269352440629,535256000
2011-10-25,0.33120641112327576,0.3422084179689428,0.33051878057221057,0.339457895764682,577996000
2011-10-26,0.33510294556617737,0.33945789348738786,0.325476172563431,0.33762424846190464,503116000
2011-10-27,0.34954312443733215,0.3529812503050546,0.3396871581517686,0.34748025984621683,577732000
2011-10-28,0.35756540298461914,0.3607743367195286,0.3456465726127418,0.34656339520911916,490156000
2011-10-31,0.33922868967056274,0.34816783181457905,0.33922868967056274,0.34610494024728716,519984000
2011-11-01,0.3222672641277313,0.32776825381220903,0.3190583307086262,0.32685143130606,790824000
2011-11-02,0.3167663514614105,0.3270807583339784,0.31011931779283636,0.3254762774340186,961608000
2011-11-03,0.33579060435295105,0.3364782349572336,0.3117236971458263,0.3202044017351935,749372000
2011-11-04,0.33968716859817505,0.3408332105893268,0.32753911802720725,0.33281091665126455,654840000
2011-11-07,0.33785343170166016,0.34289603736286745,0.33006035857327076,0.33716580117296907,613536000
2011-11-08,0.34564653038978577,0.34770939464153977,0.3367073882100059,0.34220840508766837,549728000
2011-11-09,0.328226774930954,0.3419792799243952,0.3268515135020904,0.3376243309393249,532244000
2011-11-10,0.33166494965553284,0.33968724540758066,0.3234134345239055,0.33624911865670304,990484000
2011-11-11,0.34335458278656006,0.3461050786523966,0.32249657610954446,0.341062498344396,1751560000
2011-11-14,0.3367074429988861,0.3467926285870952,0.3357906203653196,0.34335450272552753,500292000
2011-11-15,0.3410624563694,0.34358373255120267,0.33258172311808626,0.3334985731763951,505660000
2011-11-16,0.33418622612953186,0.34358378350913565,0.3330401838795218,0.33464466488857797,512420000
2011-11-17,0.3222672641277313,0.33441531261506063,0.31630783586638733,0.3334984901089116,657504000
2011-11-18,0.31928762793540955,0.32410101557712284,0.3158495017124138,0.32410101557712284,501352000
2011-11-21,0.3353322744369507,0.33854118160395263,0.30943168844074537,0.3142450765150492,1330788000
2011-11-22,0.34564653038978577,0.3474802026823399,0.3371657994521967,0.3389994717447508,1287480000
2011-11-23,0.33097726106643677,0.34450057365359116,0.3307480417268689,0.3419792702135359,825340000
2011-11-25,0.32180896401405334,0.33418620874060834,0.3208921138674708,0.32662232481935755,406620000
2011-11-28,0.3399163484573364,0.3449589271681377,0.33235246672923796,0.33235246672923796,690616000
2011-11-29,0.3417501151561737,0.34610506448854467,0.3362490963258201,0.3394580034840092,623440000
2011-11-30,0.3582531213760376,0.3591699715208638,0.34908478387058234,0.3520644990246155,730324000
2011-12-01,0.3626078963279724,0.36352471863887154,0.35366875583966995,0.35527320854563627,529760000
2011-12-02,0.36031603813171387,0.36787992255116414,0.35687791133412766,0.36650466090260847,546464000
2011-12-05,0.35481491684913635,0.3667337748463762,0.35183520234982635,0.3662753635365889,644696000
2011-12-06,0.3497723937034607,0.3575654691869185,0.3461050479913632,0.35687786577422476,573832000
2011-12-07,0.3477093279361725,0.35023063027021584,0.34037466749684525,0.34748013602094135,510016000
2011-12-08,0.3367074429988861,0.35000153512837345,0.33556140104503024,0.34427132535909405,491488000
2011-12-09,0.341520756483078,0.34427125111440815,0.32960190087433133,0.3341860677011448,555840000
2011-12-12,0.33304017782211304,0.3355614816557982,0.3268515552493791,0.3341862200512786,573208000
2011-12-13,0.3238716423511505,0.34152070376927723,0.3218087785270038,0.33739494879719845,516596000
2011-12-14,0.3112652599811554,0.3229548973110322,0.3078271345692848,0.32112122495994283,636020000
2011-12-15,0.30851471424102783,0.3185998977402341,0.3078271110701779,0.31653703358010477,435148000
2011-12-16,0.3096609115600586,0.31699560409013033,0.3082856772035228,0.31103617324039795,619116000
2011-12-19,0.3016384541988373,0.31470335120360676,0.3004924125193866,0.31103600689984884,463276000
2011-12-20,0.31860002875328064,0.31974607094101976,0.3085148411068959,0.3085148411068959,445208000
2011-12-21,0.3144741654396057,0.32020437444730715,0.30828554517604656,0.3167662490426863,548424000
2011-12-22,0.32799750566482544,0.3289143282619983,0.3153910446728294,0.3153910446728294,576560000
2011-12-23,0.3247886002063751,0.3300603984651134,0.32203807775917637,0.32960195984138396,248948000
2011-12-27,0.3222672641277313,0.32730984255913453,0.32135041429779054,0.3234133059223135,195712000
2011-12-28,0.31424498558044434,0.3229549090724748,0.31401576628178846,0.32226727850030007,233960000
2011-12-29,0.3202044367790222,0.32089206745856047,0.3128697732861407,0.31745394138466626,211112000
2011-12-30,0.3176831007003784,0.3224964599001812,0.3172246621180993,0.31905833447583976,186956000
2012-01-03,0.32180896401405334,0.33006047871429073,0.3211213332350667,0.32776836700973494,468044000
2012-01-04,0.3254762291908264,0.3268514905230031,0.319058388513663,0.32203810318418136,347372000
2012-01-05,0.3371656835079193,0.3387701632895263,0.3224963375357606,0.32387159811320043,563548000
2012-01-06,0.33326929807662964,0.3371658350321257,0.3293727611211336,0.33693664304874,533252000
2012-01-09,0.33326929807662964,0.3396871381159258,0.33097721430000915,0.33349851738380926,508244000
2012-01-10,0.3318940997123718,0.3385411603172099,0.3296020155018344,0.33831194096663647,546328000
2012-01-11,0.32524698972702026,0.33189402144046287,0.32387172859551155,0.3289143072047224,484272000
2012-01-12,0.32318413257598877,0.3261638471302408,0.3160786615099873,0.3259346551330187,652364000
2012-01-13,0.31470346450805664,0.32157971706045674,0.31309901104392307,0.32089208634045696,504300000
2012-01-17,0.3098899722099304,0.31951674439347844,0.3094315609925685,0.31951674439347844,627176000
2012-01-18,0.3204335868358612,0.32295488967446456,0.31424496670558816,0.3158494197284306,632676000
2012-01-19,0.3289143741130829,0.32937281279937064,0.31974603756809883,0.32318416377246784,608312000
2012-01-20,0.3259345293045044,0.33235236725361267,0.32478848778944164,0.3284558042433714,546272000
2012-01-23,0.3348737359046936,0.3351029552013657,0.32203805641449645,0.326163812488045,562792000
2012-01-24,0.34243759512901306,0.3438128561716741,0.3323524385621347,0.33258163052005096,730920000
2012-01-25,0.3403749167919159,0.34129173977190536,0.32364266515475903,0.3332694430636773,1274152000
2012-01-26,0.3371656835079193,0.3493137548531472,0.3353320391697084,0.3454171923249949,799672000
2012-01-27,0.3417501151561737,0.34358376077582414,0.33235255839836175,0.3351030541516382,449996000
2012-01-30,0.33922868967056274,0.3408331426737069,0.3307479587669032,0.3357905643822005,399076000
2012-01-31,0.3385411500930786,0.34037482287089044,0.3325817203961397,0.3401456035272396,357900000
2012-02-01,0.34220847487449646,0.3461050122134284,0.3376243068701538,0.34243766688043564,428020000
2012-02-02,0.35504406690597534,0.3564193005670645,0.3406039085361157,0.3440420609983131,696236000
2012-02-03,0.3626078963279724,0.3655876098240733,0.3596281828318716,0.36031581322693884,495232000
2012-02-06,0.3598575294017792,0.36123276335473414,0.3566485955306266,0.36077435203708247,278868000
2012-02-07,0.36077433824539185,0.3628372027578628,0.35435649807222364,0.3603159269452644,410296000
2012-02-08,0.37383922934532166,0.3809446726441177,0.35894065750379545,0.3607743299861213,847612000
2012-02-09,0.3736100494861603,0.3804863015280646,0.3729224188172105,0.378423436845012,561944000
2012-02-10,0.3644416928291321,0.37131794448233574,0.36237880093889385,0.36994268322217694,440268000
2012-02-13,0.37017199397087097,0.3749853822465158,0.3626081098193442,0.37361012064667387,610668000
2012-02-14,0.3722348213195801,0.3754437556193743,0.36696302215290316,0.3701719564526974,453756000
2012-02-15,0.3706304430961609,0.3873626940756088,0.36971362015220977,0.37567305125930617,1110856000
2012-02-16,0.37704822421073914,0.3800279392785493,0.3438129743913804,0.3451882359069236,1888588000
2012-02-17,0.3632957339286804,0.37979873620384874,0.3598576073161953,0.37727745974897386,1020360000
2012-02-21,0.3651293218135834,0.3740684379929417,0.36237879930566225,0.36306642993264254,518176000
2012-02-22,0.3626078963279724,0.37223463988755634,0.3621494851725229,0.36329552672303966,492432000
2012-02-23,0.36467084288597107,0.36673373453897573,0.3575653727319417,0.36329560910776,323968000
2012-02-24,0.36192038655281067,0.36627536229046126,0.36031593331211625,0.3658169236584386,366668000
2012-02-27,0.35458558797836304,0.35894053472593035,0.34954298354587304,0.35733608209913104,745268000
2012-02-28,0.3513769507408142,0.3587116443262083,0.3477096039481172,0.354585886015376,699884000
2012-02-29,0.3472510576248169,0.3584822857400346,0.34702186561662685,0.35252285634634384,689196000
2012-03-01,0.34954312443733215,0.35366888094335824,0.34725104052551714,0.34862630180212434,449944000
2012-03-02,0.3525228500366211,0.3575654293359052,0.34839709340128083,0.34839709340128083,684076000
2012-03-05,0.3406040370464325,0.350689224318522,0.33808276072126014,0.3500015935666386,514848000
2012-03-06,0.33739516139030457,0.3394580265142651,0.3314357307507256,0.3367075305743835,471400000
2012-03-07,0.3394578993320465,0.34083316044862955,0.3346445400715906,0.3392287073618109,441984000
2012-03-08,0.3406040370464325,0.3440421908058494,0.3385411721145824,0.34037484501167137,430852000
