Date,Close,High,Low,Open,Volume
2011-05-20,36.21250915527344,36.98067589087408,35.19734351779354,35.87412186574819,42194400
2011-05-23,35.88894271850586,36.25450005349341,35.377653160863446,35.61971480857937,15792000
2011-05-24,37.19803237915039,37.63028041384681,36.43974401778058,36.50396236898727,22720800
2011-05-25,37.279544830322266,37.51172441592851,36.629940239784204,36.68921756791898,11510400
2011-05-26,37.92914962768555,38.03536111212625,36.800366639909846,36.800366639909846,11574800
2011-05-27,37.370933532714844,37.85258062373854,37.299301742644836,37.78836226790339,9974800
2011-05-31,37.60804748535156,37.60804748535156,36.83000253387724,37.551238799191204,8816000
2011-06-01,36.00749206542969,37.553703510223166,35.86423228010582,37.244954947603624,12743600
2011-06-02,36.61511993408203,36.82753914835991,35.83707110286344,35.96304295960878,7535600
2011-06-03,35.812374114990234,36.301430912384824,35.53326413442709,35.68640225598701,7051200
2011-06-06,35.27885437011719,35.908702337302174,35.06396652688748,35.68640105946406,7246800
2011-06-07,35.08372497558594,35.51350445364606,34.804618758545764,35.394946027213905,7660400
2011-06-08,34.64900588989258,35.18993409171377,34.209348143068006,35.00715354627383,7897600
2011-06-09,35.02938461303711,35.25909177313317,34.58231345339684,35.017033914677285,7746000
2011-06-10,34.65394973754883,35.4394045055836,34.4316484449489,35.0639688552937,6952800
2011-06-13,33.86355209350586,34.80461733827437,33.78451063317359,34.7255758779421,9584400
2011-06-14,34.73298263549805,35.15288376277191,34.11795781274056,34.46622338256913,9129200
2011-06-15,34.44646453857422,34.920701923177226,33.94999439100105,34.33037476657776,12715200
2011-06-16,33.90800094604492,34.6885181963151,33.270743477323315,34.419290361342576,11200800
2011-06-17,34.46375274658203,34.67370329801137,34.14512585597083,34.44152375235645,13312000
2011-06-20,34.443992614746094,34.66382146433407,34.21675410036668,34.426704653200666,5276400
2011-06-21,35.5480842590332,35.641945055065214,34.493397811040836,34.60701897302192,8945200
2011-06-22,35.110897064208984,35.75803683605492,34.851551197866925,35.36777806691406,7700000
2011-06-23,35.686397552490234,35.77531730110631,34.582312244217185,34.582312244217185,8477200
2011-06-24,35.33071517944336,35.963035425192736,34.94292893013388,35.609825096529036,11150400
2011-06-27,35.837066650390625,35.9852674861826,34.84166146395505,35.140531767537475,5836800
2011-06-28,36.40022659301758,36.55583710566533,35.77038241476622,35.90622879429237,5732800
2011-06-29,36.12358474731445,36.484204755930044,35.84694721888847,36.484204755930044,4934000
2011-06-30,36.79789352416992,36.95350403069617,36.284135381437736,36.34588510384924,7045200
2011-07-01,36.89916229248047,37.178272231114576,36.38787657403545,36.87940192994052,6382800
2011-07-05,38.025474548339844,38.10204359353649,36.66945319032679,36.95350037777958,8169200
2011-07-06,38.60345458984375,38.64297531650435,37.53642135233515,37.97113803888992,10210400
2011-07-07,39.05793762207031,39.52476539660523,38.80105665312276,38.899858475373414,9954000
2011-07-08,38.69731521606445,38.76647460298728,38.03782863932642,38.14897738481639,7116400
2011-07-11,37.65004348754883,38.61828256855368,37.46726669923106,38.18850309184962,8061600
2011-07-12,37.272132873535156,37.90939049414845,37.173334820113126,37.815533474068765,5363600
2011-07-13,37.761192321777344,38.18108969003171,37.63522047306821,37.65251220481418,5298400
2011-07-14,37.16839599609375,38.220613795213474,37.05477860479531,37.74637632657116,6653200
2011-07-15,38.136627197265625,38.16626962698936,37.32153387349029,37.617931788399865,6164400
2011-07-18,37.69944763183594,38.037834957551716,37.27707780613214,37.97855385795509,4457200
2011-07-19,39.35186767578125,39.54946378627528,37.92421052580358,37.95632158976576,8363200
2011-07-20,38.24530792236328,39.53711485429431,37.88469164695577,39.53711485429431,7633600
2011-07-21,36.3310661315918,38.146509495945466,36.126056598896454,38.01065935152037,13632000
2011-07-22,37.15110778808594,37.52407479371743,36.36812167815214,36.538547763982145,8096000
2011-07-25,36.95845413208008,37.45492066527847,36.68181274494384,36.73121555011791,4981600
2011-07-26,37.48208236694336,37.694501567686814,36.57065584013604,37.049834300108756,7111600
2011-07-27,35.91116714477539,37.34376140783522,35.822247396891576,37.33882037492395,9347600
2011-07-28,36.0865478515625,36.45457387240358,35.62959828967886,36.13594688743793,8042800
2011-07-29,35.74321365356445,36.056899553276345,34.975046898529264,35.73333158665295,7013600
2011-08-01,35.97786331176758,36.78801946155082,35.19734582610428,36.69663106791139,7644400
2011-08-02,35.38505935668945,36.69662661853873,35.367771394350406,35.708631066018974,7222800
2011-08-03,35.56290054321289,36.14581809758396,33.88083863834877,35.84201050607782,10394000
2011-08-04,33.4510612487793,35.31837621202564,33.394252553623524,35.199814019216625,10842400
2011-08-05,33.51528549194336,34.67617971183712,32.10491994007589,34.40201074814926,12984800
2011-08-08,30.857572555541992,33.078092131927065,30.575993961181798,32.675482720141204,13323600
2011-08-09,32.729827880859375,32.754529282193545,30.437679924755333,31.38121579147882,13769200
2011-08-10,31.672666549682617,32.67054417398717,31.396028999453534,32.01105759119922,12761600
2011-08-11,33.233699798583984,33.76968691173525,31.66278678327972,32.018465770730316,10658000
2011-08-12,33.117610931396484,33.71040674744701,32.843442018469744,33.56714694197229,8325200
2011-08-15,33.93023681640625,34.06855559383276,33.122553147739865,33.69558862120741,7332000
2011-08-16,32.89283752441406,34.17229357089413,32.10985159546987,34.08090143042189,13100800
2011-08-17,31.19843101501465,33.03610346696824,30.598223601881553,32.83356255626497,18484000
2011-08-18,28.17268943786621,30.417910060703246,27.817012360018616,30.346280164992862,30688000
2011-08-19,27.416879653930664,30.590815345085357,27.35265940817575,29.076712669626925,38495200
2011-08-22,27.38229751586914,28.703741220733693,26.977219480816306,28.222094131631852,20048000
2011-08-23,29.308889389038086,29.3162990542756,27.448986151890647,27.775024613505163,14463600
2011-08-24,28.755611419677734,29.269369582766085,28.283844501676487,29.027309832163212,15206800
2011-08-25,27.77996826171875,28.987792804884595,27.570019560933577,28.562954369722785,12771200
2011-08-26,29.022371292114258,29.15080989335448,27.43169774337711,27.535438715498472,13376400
2011-08-29,31.265121459960938,31.415790940901115,29.207620154523866,29.348409453252156,16174800
2011-08-30,30.494483947753906,30.948962903369235,29.726317218504366,30.939082721241505,14607600
2011-08-31,31.801105499267578,32.109854096347846,31.0156489929173,31.06751853109256,19376400
2011-09-01,31.368858337402344,32.117264656065856,31.233008197121006,31.79369672033459,12228000
2011-09-02,30.531532287597656,31.00083054540382,30.03506400171916,30.630332218365048,11555200
2011-09-06,29.869577407836914,30.133866158603965,28.829712252596387,29.528719600183322,14421600
2011-09-07,30.988481521606445,31.161381880903672,30.25736500955073,30.714312594029046,8539600
2011-09-08,30.847694396972656,31.45284098598893,30.600695481545248,30.74642582156255,8763200
2011-09-09,30.43767738342285,30.95637473244294,30.161037917867784,30.46731604742548,12544800
2011-09-12,30.563642501831055,30.625392225100565,29.573178297393525,29.95849596757064,9336800
2011-09-13,31.265121459960938,31.368860546507662,30.225256308923555,30.571053264079303,8593600
2011-09-14,32.19878005981445,32.650788545479564,30.818055087174248,31.35404418737465,10766000
2011-09-15,32.65819549560547,33.043513184085754,31.90731671439408,32.19877738190108,12299200
2011-09-16,33.73017120361328,33.74746293672416,32.702654813461024,32.71747791422935,22376400
2011-09-19,33.61161422729492,33.836384153990096,32.62608715794995,33.018814544875916,10086000
2011-09-20,31.717132568359375,33.569624488604425,31.61092295622057,33.45106229209753,14564000
2011-09-21,31.2873477935791,32.665602001368434,31.005769220089054,32.011056474498005,13832800
2011-09-22,28.982851028442383,29.768307633110346,28.35053442549785,29.768307633110346,19255200
2011-09-23,29.713970184326172,29.844879307570174,28.938393743129627,29.014962803641666,10136000
2011-09-26,29.93132781982422,30.020247577677274,28.2813750349817,29.770778152342196,13437600
2011-09-27,30.813112258911133,31.433080015173868,30.630333603619068,30.781003080851672,11302400
2011-09-28,29.839937210083008,31.082341404886634,29.733727605198787,30.80570383640837,9180400
2011-09-29,29.528718948364258,30.751362737144614,28.659281773916504,30.598222742299875,9748400
2011-09-30,28.227031707763672,29.227377925646355,27.925692772620664,28.64446041803081,12290400
2011-10-03,27.64164924621582,28.52837443895898,27.540378787393305,27.90593800763155,10690400
2011-10-04,29.047073364257812,29.135993128507305,26.992042372234938,27.125422018609175,13187200
2011-10-05,28.960620880126953,29.14587005420026,27.910875560378216,28.390054027005824,12980800
2011-10-06,30.133867263793945,30.30429711609747,28.602474763185278,29.064361522572742,13020400
2011-10-07,29.87698745727539,30.47719487450769,29.632459067870265,30.25983651553114,8627200
2011-10-10,31.055173873901367,31.19349266087951,30.32158680755259,30.358637021050917,8018800
2011-10-11,31.514585494995117,32.10985368711624,30.506831519152115,30.575990902504376,9520800
2011-10-12,31.433082580566406,32.41366669423267,31.39356184946589,31.694902712976877,8664800
2011-10-13,31.99871063232422,32.099981093404715,31.13421441792899,31.250302326636504,6344000
2011-10-14,32.5544548034668,32.72241224138671,31.894968212391866,32.5544548034668,7864000
2011-10-17,31.299697875976562,32.50999086111452,31.193488283892208,32.048104168929434,7901600
2011-10-18,31.99623680114746,32.31733613449682,30.38086560532835,31.156442023683816,9135200
2011-10-19,31.460248947143555,32.50999233349437,31.297228777023125,31.756648742511985,7756000
2011-10-20,31.536821365356445,31.976481014525596,30.766184076484272,31.32193163211124,6074800
2011-10-21,31.934484481811523,32.06539735947669,31.297228784738817,31.885085458130586,6832400
2011-10-24,32.73476791381836,32.838507012220894,31.34663513231664,31.34663513231664,8055200
2011-10-25,32.00117492675781,32.566804483802784,31.76405810782414,32.25311484466573,8303200
2011-10-26,30.519184112548828,32.13949632705542,29.699147822956824,32.07033693513654,21834400
2011-10-27,32.93977355957031,33.330032275080605,31.381211098635635,31.61092015174465,21904800
2011-10-28,34.367427825927734,34.5180973102025,32.37167620180637,32.55198434892069,15308400
2011-10-31,32.89283752441406,33.81908324351416,32.89283752441406,33.33002655912228,7856800
2011-11-01,32.196311950683594,32.54951861060568,31.30464378045657,31.961659952660323,12992400
2011-11-02,32.070335388183594,32.75205474550635,31.551638089359937,32.742172679192215,10990800
2011-11-03,32.86320495605469,32.9521247123187,31.727008489226126,32.54457425906524,8057600
2011-11-04,32.4383659362793,32.83356191429126,32.11232557973792,32.61373304440652,4981600
2011-11-07,32.93483352661133,33.26828356036209,32.13455947585628,32.30251692441822,7201200
2011-11-08,33.129966735839844,33.41154535719998,32.640906154868716,33.317684560445116,6369600
2011-11-09,31.801105499267578,32.939770476055756,31.682547093281812,32.344502276348095,8173200
2011-11-10,31.568927764892578,32.339563101429185,30.887212180179734,32.26793508110915,7618400
2011-11-11,32.0777473449707,32.48035677569215,31.813460470200237,32.11232704173238,7108400
2011-11-14,32.97930145263672,33.64372924311547,32.616212688091856,33.033641524126764,12706800
2011-11-15,33.740047454833984,33.93023387284411,32.85085000722726,33.35719844908932,10642800
2011-11-16,32.544578552246094,33.68077516895822,32.309930316093826,33.453536599396735,10648000
2011-11-17,31.14409065246582,33.008933116575555,30.694552726148725,33.008933116575555,26553600
2011-11-18,28.017086029052734,29.639868768764508,27.436638975888187,29.50401861646016,48698000
2011-11-21,27.658937454223633,28.264084001134087,25.94970364621004,27.651525904336676,28432800
2011-11-22,26.73763084411621,27.814546195614607,26.4264117034111,27.45886717766591,16068800
2011-11-23,26.130016326904297,26.606724324340107,25.687888027980744,26.39677561638648,16027600
2011-11-25,25.91759490966797,26.401712532339666,25.534745857086516,25.559447254893378,7435200
2011-11-28,27.46133804321289,28.01461505692222,26.954989539530448,26.954989539530448,17562400
2011-11-29,27.315608978271484,27.87382705122189,27.1970505549161,27.488509348638647,12251200
2011-11-30,29.249608993530273,29.26443020880961,28.15046465329146,28.399934067445855,17102400
2011-12-01,29.23972511291504,29.481784831037267,28.533308204571732,28.66421918664453,12666800
2011-12-02,29.550949096679688,29.800418520514093,29.15822173890123,29.387930797897795,9842800
2011-12-05,30.87733268737793,31.727007612889796,30.19561520300103,30.363574528588032,20778400
2011-12-06,30.459903717041016,31.121860832345167,30.3586351498032,30.83781172563574,12810000
2011-12-07,30.279592514038086,30.44508319975322,29.810296138450184,30.282063030543313,7630400
2011-12-08,29.795475006103516,30.62786193217915,29.721376470809737,30.007894199292526,7983600
2011-12-09,30.598222732543945,30.682203337577842,29.639867689002273,29.86957673897012,8000000
2011-12-12,28.66916275024414,29.63986851964045,28.217154303051124,29.336059038155216,15026800
2011-12-13,27.99238395690918,29.299008278512833,27.804664277550586,29.079179422658818,11335200
2011-12-14,26.767271041870117,27.703397083982413,26.502982298489226,27.703397083982413,15540800
2011-12-15,26.357255935668945,27.288442969127342,25.915127619106144,27.21681305236498,13297600
2011-12-16,26.44369888305664,26.999446350305686,26.332550143387575,26.624008890478482,12270000
2011-12-19,25.556976318359375,26.596841454464677,25.431006352531764,26.446171975688056,9168400
2011-12-20,25.766923904418945,26.191762293021473,25.282806310380614,26.191762293021473,14539600
2011-12-21,24.46030044555664,24.697419160320976,23.240125292491392,24.61344043995637,39458400
2011-12-22,24.78386878967285,24.932069637642375,23.72424516407438,24.571451468784133,18088800
2011-12-23,24.21082878112793,24.959236951694187,24.052749652649396,24.746817769466436,9992800
2011-12-27,24.77151870727539,25.142017039329552,24.19601084588279,24.19601084588279,15964400
2011-12-28,24.73200035095215,24.934539383174894,24.388672014433745,24.69989117083284,8098000
2011-12-29,25.240819931030273,25.302569660279723,24.581331390462474,24.727061731406316,8962800
2011-12-30,25.060508728027344,25.46558678232563,25.020989883059073,25.20870769444953,8144400
2012-01-03,24.996286392211914,26.191761974761356,24.92218785743053,25.732343898199407,12983600
2012-01-04,24.077455520629883,24.57639250924657,23.781055686329452,24.45042253255758,19788400
2012-01-05,24.39607810974121,24.68753685827816,23.504413902671224,23.94407159965282,14988800
2012-01-06,24.961708068847656,25.0086384625675,23.921842932735885,24.447951792368094,17464400
2012-01-09,24.88513946533203,25.154367364936096,24.583800502304015,24.902429313155668,13761600
2012-01-10,25.883014678955078,25.88795382774309,25.10990880866682,25.386546367644325,17688400
2012-01-11,26.137426376342773,26.601783680639215,25.937357848523668,26.053447645710847,14204000
2012-01-12,26.102840423583984,26.278209393581733,25.81138168421194,26.080609545567807,6792000
2012-01-13,25.66318702697754,25.900305753529363,25.359377539689564,25.83608550953029,8543600
2012-01-17,25.5495662689209,26.179412319688545,25.41124560647166,25.744695621853847,7567600
2012-01-18,26.60177993774414,26.74010059881174,25.26057587764015,25.53721531532335,11434400
2012-01-19,28.283842086791992,28.62222934407375,27.503324726688763,27.503324726688763,20426000
2012-01-20,28.20480728149414,28.476505716639046,27.812078018727895,28.026967757558648,9362800
2012-01-23,28.343124389648438,28.92357144034559,27.933105302219783,28.212215271321874,9100000
2012-01-24,29.0297794342041,29.103879855480134,28.308543122852296,28.372763362328058,7864000
2012-01-25,29.180448532104492,29.303947976335323,28.609881702782683,29.303947976335323,6836000
2012-01-26,28.706212997436523,29.632458889793394,28.53825366691106,29.491669589533235,6778000
2012-01-27,28.80006980895996,29.16562899039205,28.357941575684457,28.466621688844366,5397600
2012-01-30,28.545665740966797,28.9853235267876,28.28631611544442,28.582715956677458,10216800
2012-01-31,28.84947395324707,28.98779274227461,28.318425910441803,28.918633347760842,5320800
2012-02-01,29.47191047668457,29.63739929754614,28.55801524452317,28.985322312386746,7516800
2012-02-02,29.215030670166016,29.751017850705605,28.91122306723157,29.38051948701337,8062800
2012-02-03,30.652565002441406,30.822994856970848,29.476849638327277,29.476849638327277,11595600
2012-02-06,30.43767738342285,30.788415393436683,30.232667829961116,30.43273634978762,6050000
2012-02-07,30.33146858215332,30.60316702131507,30.0894088077842,30.341346880782705,5415600
2012-02-08,30.578462600708008,30.613042293720593,29.85475579502705,30.459902307199197,5908000
2012-02-09,31.025529861450195,31.541756622667197,30.41297180211444,30.48460170435807,9218800
2012-02-10,31.72454071044922,32.13455980696946,31.34910131068946,31.643030617605728,16473600
2012-02-13,32.66065979003906,32.932360056806964,31.961652529994097,32.06045434013864,17785600
2012-02-14,32.50505828857422,33.27816231937104,32.085157123544086,32.64090467489119,10091600
2012-02-15,32.262996673583984,32.981764411911655,32.09256682130997,32.68042543781355,9466000
2012-02-16,32.54210662841797,32.60385635636563,31.833220957628182,32.37661780978675,10111200
2012-02-17,31.904844284057617,32.85085042913499,31.897434619307706,32.71500029388037,9880400
2012-02-21,31.519529342651367,32.34450475267383,31.31204928961358,32.245706701605584,10157600
2012-02-22,31.63315200805664,32.06045906429809,31.55164003156351,31.867800217257237,7881200
2012-02-23,32.54704666137695,32.60385535404917,31.381211532053165,31.615859737259804,20930800
2012-02-24,35.47891616821289,36.12605197661447,34.51809075171207,35.94821249555849,58348400
2012-02-27,35.40729522705078,35.63947103638096,34.582316003959484,34.76015552052611,15408000
2012-02-28,35.43446731567383,35.44434561432152,34.82684830396749,34.82684830396749,11445200
2012-02-29,35.36035919189453,35.814836208905135,35.11582895338703,35.30848777079161,10067200
2012-03-01,35.80990219116211,35.960571682381364,35.078787502124435,35.56290327237017,9913600
2012-03-02,35.51597213745117,36.06184139496686,35.446812743137556,35.56537493530746,9123200
2012-03-05,35.09360885620117,35.42458652191512,34.63172205749731,35.42211788939055,7858400
2012-03-06,34.75027847290039,34.920708329818154,34.16982950642749,34.53044958602639,9244000
2012-03-07,35.43446731567383,35.56784507639233,34.85648696881505,34.91082703363856,6978800
2012-03-08,36.08160400390625,36.43234203084995,35.5480854126801,35.57031441175505,9545200
2012-03-09,36.4150505065918,36.55584170602026,35.97045544691251,36.08160421183233,7590400
2012-03-12,36.350826263427734,36.555835794815785,35.94080720065163,36.34094796612526,6205200
2012-03-13,37.60804748535156,37.75871695039719,36.50890324144679,36.55336499893592,11707600
2012-03-14,37.447505950927734,37.63275513864707,36.953508117009505,37.51172431253153,6467600
2012-03-15,37.65004348754883,38.14651372780623,37.296836841763856,37.53642609517363,8651600
2012-03-16,37.393165588378906,38.00325320989696,37.10417731011841,37.93903484880718,7921200
2012-03-19,37.03501510620117,37.42774244669588,36.723794084832186,37.415391748102756,6862800
2012-03-20,37.29436492919922,37.370933984479365,36.38046599237348,36.86458549029583,6388800
2012-03-21,38.129215240478516,38.54417531153582,37.449968332219456,37.65003681853661,9936800
2012-03-22,37.75130844116211,38.01312665458895,37.49443126069725,37.74883980913305,5102800
2012-03-23,38.013126373291016,38.19590690249296,37.61793042404615,37.763658859663245,4654000
2012-03-26,38.86280822753906,38.91714829013605,38.07488108878714,38.23543264424343,6768400
2012-03-27,37.914329528808594,38.823283632868346,37.8871595002142,38.6997841881491,7746000
2012-03-28,38.05265426635742,38.46020475913258,37.46232697885693,38.02548423350574,6222800
2012-03-29,38.63309860229492,38.885034765045546,37.58582191630018,37.79330008641391,7193200
2012-03-30,38.16379928588867,38.77388688005167,37.76613089984199,38.71213715407488,6420800
2012-04-02,38.82328414916992,39.1369737982216,37.68215047083769,37.763660557704846,8230800
2012-04-03,39.1048698425293,39.27529592717445,38.638038277291514,38.68003140927401,5534800
